country,title,views_total,views_median,title_clean
Martinique,"Creole_Connections",6069,4.15400410677618,"Creole Connections"
Martinique,"Sugar_Cane_Alley",64761,44.3264887063655,"Sugar Cane Alley"
Martinique,"Volcano!_(1926_film)",9966,6.82135523613963,"Volcano! (1926 film)"
Martinique,"To_Have_and_Have_Not_(film)",688918,471.5386721423682,"To Have and Have Not (film)"
