country,title,views_total,views_median,title_clean
Gaza_Strip,"5_Days_(film)",4922,3.368925393566051,"5 Days (film)"
Gaza_Strip,"Gaza_Ghetto",5375,3.6789869952087613,"Gaza Ghetto"
Gaza_Strip,"Death_in_Gaza",18225,12.474332648870636,"Death in Gaza"
Gaza_Strip,"Gaza_Strip_(film)",14658,10.032854209445585,"Gaza Strip (film)"
Gaza_Strip,"Gaza_Surf_Club",7905,5.4106776180698155,"Gaza Surf Club"
Gaza_Strip,"God_Went_Surfing_with_the_Devil",4852,3.3210130047912387,"God Went Surfing with the Devil"
Gaza_Strip,"Tears_of_Gaza",10392,7.112936344969199,"Tears of Gaza"
Gaza_Strip,"A_Bottle_in_the_Gaza_Sea",32582,22.301163586584533,"A Bottle in the Gaza Sea"
