country,title,views_total,views_median,title_clean
South_Korea,"26_Years",10974,7.51129363449692,"26 Years"
South_Korea,"A_Taxi_Driver",531138,363.5441478439425,"A Taxi Driver"
South_Korea,"A_Petal",22165,15.171115674195756,"A Petal"
South_Korea,"May_18_(film)",139574,95.53319644079397,"May 18 (film)"
