country,title,views_total,views_median,title_clean
Guinea,"Dakan",24890,17.0362765229295,"Dakan"
Guinea,"Mortu_Nega",12180,8.336755646817249,"Mortu Nega"
Guinea,"Blood_Diamond",1550552,1061.2950034223136,"Blood Diamond"
