country,title,views_total,views_median,title_clean
Japan,"In_Harm's_Way",506123,346.4223134839151,"In Harm's Way"
Japan,"Glamour_Gal",9671,6.619438740588638,"Glamour Gal"
Japan,"Letters_from_Iwo_Jima",1187882,813.0609171800137,"Letters from Iwo Jima"
Japan,"To_the_Shores_of_Iwo_Jima",18422,12.609171800136892,"To the Shores of Iwo Jima"
Japan,"American_Guerrilla_in_the_Philippines",39835,27.265571526351813,"American Guerrilla in the Philippines"
Japan,"Between_Heaven_and_Hell_(film)",64862,44.39561943874059,"Between Heaven and Hell (film)"
Japan,"Back_Door_to_Hell",47270,32.35455167693361,"Back Door to Hell"
Japan,"I_Was_an_American_Spy",19471,13.327173169062286,"I Was an American Spy"
Japan,"The_Great_Raid",616438,421.92881587953457,"The Great Raid"
Japan,"Back_to_Bataan",98367,67.32854209445586,"Back to Bataan"
Japan,"Fires_on_the_Plain_(1959_film)",70284,48.106776180698155,"Fires on the Plain (1959 film)"
Japan,"Cry_of_Battle",38907,26.630390143737166,"Cry of Battle"
Japan,"Oro,_Plata,_Mata",88109,60.30732375085558,"Oro, Plata, Mata"
Japan,"List_of_book-based_war_films_(1927–45_wars)",24351,16.66735112936345,"List of book-based war films (1927–45 wars)"
Japan,"Markova:_Comfort_Gay",44835,30.68788501026694,"Markova: Comfort Gay"
Japan,"City_of_Life_and_Death",176295,120.66735112936345,"City of Life and Death"
Japan,"The_Battle_of_China",51264,35.08829568788501,"The Battle of China"
Japan,"Nanking_(2007_film)",144699,99.04106776180699,"Nanking (2007 film)"
Japan,"John_Rabe_(film)",139303,95.34770704996578,"John Rabe (film)"
Japan,"Don't_Cry,_Nanking",51301,35.11362080766598,"Don't Cry, Nanking"
Japan,"Panaghoy_sa_Suba",24566,16.8145106091718,"Panaghoy sa Suba"
Japan,"In_the_Bosom_of_the_Enemy",11998,8.212183436002737,"In the Bosom of the Enemy"
Japan,"Tatlong_Taong_Walang_Diyos",17821,12.197809719370294,"Tatlong Taong Walang Diyos"
Japan,"Yamashita:_The_Tiger's_Treasure",40029,27.39835728952772,"Yamashita: The Tiger's Treasure"
Japan,"Aishite_Imasu_1941:_Mahal_Kita",56862,38.91991786447639,"Aishite Imasu 1941: Mahal Kita"
Japan,"The_Flowers_of_War",882150,603.7987679671457,"The Flowers of War"
Japan,"Horror_in_the_East",31894,21.83025325119781,"Horror in the East"
Japan,"Black_Sun:_The_Nanking_Massacre",98679,67.54209445585215,"Black Sun: The Nanking Massacre"
Japan,"Torn_Memories_of_Nanjing",20871,14.285420944558522,"Torn Memories of Nanjing"
Japan,"The_Truth_about_Nanjing",43424,29.72210814510609,"The Truth about Nanjing"
Japan,"The_Children_of_Huang_Shi",159196,108.9637234770705,"The Children of Huang Shi"
Pakistan,"Alexander_the_Great_(1956_film)",135647,92.84531143052703,"Alexander the Great (1956 film)"
Pakistan,"Sikandar_(1941_film)",88679,60.6974674880219,"Sikandar (1941 film)"
Pakistan,"Alexander_(2004_film)",1871689,1281.101300479124,"Alexander (2004 film)"
Pakistan,"Gotoma_the_Buddha",6912,4.731006160164271,"Gotoma the Buddha"
Pakistan,"A_Journey_of_Samyak_Buddha",21933,15.012320328542094,"A Journey of Samyak Buddha"
Pakistan,"Sri_Siddhartha_Gautama_(film)",35949,24.60574948665298,"Sri Siddhartha Gautama (film)"
Pakistan,"The_Life_of_Buddha",22969,15.72142368240931,"The Life of Buddha"
Pakistan,"Gautama_Buddha_(film)",73818,50.525667351129364,"Gautama Buddha (film)"
Pakistan,"Buddha_(manga)",168068,115.0362765229295,"Buddha (manga)"
Pakistan,"Prem_Sanyas",28578,19.560574948665298,"Prem Sanyas"
Pakistan,"Depictions_of_Gautama_Buddha_in_film",77464,53.021218343600275,"Depictions of Gautama Buddha in film"
Pakistan,"Dashavatar_(film)",77645,53.145106091718,"Dashavatar (film)"
Pakistan,"Little_Buddha",542815,371.53661875427787,"Little Buddha"
Pakistan,"Siddhartha_(1972_film)",139321,95.36002737850787,"Siddhartha (1972 film)"
Pakistan,"Kaviratna_Kalidasa",89386,61.181382614647504,"Kaviratna Kalidasa"
Pakistan,"The_Legend_of_Buddha",55939,38.28815879534565,"The Legend of Buddha"
Pakistan,"Kalidas_(film)",120890,82.74469541409994,"Kalidas (film)"
Pakistan,"Mahakavi_Kalidas_(1966_film)",28525,19.524298425735797,"Mahakavi Kalidas (1966 film)"
Pakistan,"Mahakavi_Kalidasa",29459,20.163586584531142,"Mahakavi Kalidasa"
Pakistan,"Mahakavi_Kalidasu",36889,25.249144421629023,"Mahakavi Kalidasu"
Sri_Lanka,"Ginnen_Upan_Seethala",19507,13.351813826146476,"Ginnen Upan Seethala"
Sri_Lanka,"Udugan_Yamaya",2529,1.731006160164271,"Udugan Yamaya"
Sri_Lanka,"Mille_Soya",11574,7.921971252566735,"Mille Soya"
Sri_Lanka,"Punchi_Suranganavi",4326,2.9609856262833674,"Punchi Suranganavi"
Sri_Lanka,"Ira_Madiyama",11920,8.158795345653662,"Ira Madiyama"
Sri_Lanka,"Madras_Cafe",1083659,741.7241615331965,"Madras Cafe"
Sri_Lanka,"Saroja_(2000_film)",5691,3.8952772073921973,"Saroja (2000 film)"
Sri_Lanka,"Me_Mage_Sandai",11533,7.893908281998631,"Me Mage Sandai"
Sri_Lanka,"Purahanda_Kaluwara",17653,12.082819986310746,"Purahanda Kaluwara"
Sri_Lanka,"Aanivaer",54112,37.03764544832307,"Aanivaer"
Sri_Lanka,"Demons_in_Paradise",1712,1.1718001368925393,"Demons in Paradise"
Sri_Lanka,"18.05.2009",2183,1.4941820670773442,"18.05.2009"
Sri_Lanka,"Gharasarapa",26613,18.215605749486652,"Gharasarapa"
Sri_Lanka,"Selvam_(2011_film)",4845,3.316221765913758,"Selvam (2011 film)"
Sri_Lanka,"Ira_Handa_Yata",6288,4.303901437371663,"Ira Handa Yata"
Sri_Lanka,"Muttrupulliyaa",6026,4.12457221081451,"Muttrupulliyaa"
Sri_Lanka,"A_Common_Man_(film)",208874,142.96646132785764,"A Common Man (film)"
Sri_Lanka,"Porkalathil_Oru_Poo",17315,11.851471594798083,"Porkalathil Oru Poo"
Sri_Lanka,"Kannathil_Muthamittal",685252,469.0294318959617,"Kannathil Muthamittal"
Sri_Lanka,"Flying_Fish_(film)",31205,21.358658453114305,"Flying Fish (film)"
Sri_Lanka,"Prabhakaran_(film)",22236,15.219712525667351,"Prabhakaran (film)"
Sri_Lanka,"Kaatrukkenna_Veli",12414,8.496919917864476,"Kaatrukkenna Veli"
Sri_Lanka,"Dheepan",584956,400.38056125941137,"Dheepan"
Sri_Lanka,"Ceylon_(film)",127799,87.47364818617385,"Ceylon (film)"
Sri_Lanka,"Matha_(film)",14811,10.137577002053389,"Matha (film)"
Sri_Lanka,"Ravana_Desam",11795,8.073237508555783,"Ravana Desam"
Sri_Lanka,"Pulipaarvai",45045,30.831622176591377,"Pulipaarvai"
Sri_Lanka,"Neelam_(film)",15045,10.297741273100616,"Neelam (film)"
Sri_Lanka,"Unakkaga_Piranthen",31798,21.76454483230664,"Unakkaga Piranthen"
Sri_Lanka,"The_Terrorist_(1997_film)",130602,89.39219712525667,"The Terrorist (1997 film)"
Sri_Lanka,"Thenali",212847,145.68583162217658,"Thenali"
Sri_Lanka,"The_Road_from_Elephant_Pass_(film)",26643,18.236139630390145,"The Road from Elephant Pass (film)"
Sri_Lanka,"In_the_Name_of_Buddha",16828,11.51813826146475,"In the Name of Buddha"
Sri_Lanka,"Kuttrapathirikai",93457,63.9678302532512,"Kuttrapathirikai"
the_United_States,"An_All_Dogs_Christmas_Carol",122286,83.70020533880904,"An All Dogs Christmas Carol"
the_United_States,"A_Christmas_Carol_(1910_film)",39178,26.815879534565365,"A Christmas Carol (1910 film)"
the_United_States,"A_Christmas_Carol_(2006_film)",52403,35.86789869952088,"A Christmas Carol (2006 film)"
the_United_States,"A_Christmas_Carol_(1908_film)",40441,27.680355920602327,"A Christmas Carol (1908 film)"
the_United_States,"An_American_Carol",215713,147.64750171115674,"An American Carol"
the_United_States,"An_American_Christmas_Carol",59447,40.68925393566051,"An American Christmas Carol"
the_United_States,"A_Christmas_Carol_(1938_film)",368155,251.9883641341547,"A Christmas Carol (1938 film)"
the_United_States,"Bah,_Humduck!_A_Looney_Tunes_Christmas",106505,72.89869952087611,"Bah, Humduck! A Looney Tunes Christmas"
the_United_States,"A_Christmas_Carol_(1984_film)",544411,372.6290212183436,"A Christmas Carol (1984 film)"
the_United_States,"A_Christmas_Carol_(1982_film)",31587,21.62012320328542,"A Christmas Carol (1982 film)"
the_United_States,"A_Christmas_Carol_(1951_film)",12245,8.381245722108146,"A Christmas Carol (1951 film)"
the_United_States,"A_Christmas_Carol_(1960_film)",22342,15.292265571526352,"A Christmas Carol (1960 film)"
the_United_States,"Bugs_Bunny's_Christmas_Carol",37545,25.698151950718685,"Bugs Bunny's Christmas Carol"
the_United_States,"A_Christmas_Carol_(1999_film)",247939,169.70499657768653,"A Christmas Carol (1999 film)"
the_United_States,"A_Carol_Christmas",68398,46.81587953456537,"A Carol Christmas"
the_United_States,"Ebbie",48742,33.36208076659822,"Ebbie"
the_United_States,"A_Carol_for_Another_Christmas",76934,52.65845311430527,"A Carol for Another Christmas"
the_United_States,"Scrooge_(1970_film)",493775,337.9705681040383,"Scrooge (1970 film)"
the_United_States,"It's_Christmas,_Carol!",51777,35.4394250513347,"It's Christmas, Carol!"
the_United_States,"Scrooge_(1935_film)",142962,97.85215605749487,"Scrooge (1935 film)"
the_United_States,"A_Dennis_the_Menace_Christmas",85021,58.1937029431896,"A Dennis the Menace Christmas"
the_United_States,"The_Right_to_Be_Happy",416,0.28473648186173856,"The Right to Be Happy"
the_United_States,"Scrooge_&_Marley_(2012_film)",2286,1.5646817248459959,"Scrooge & Marley (2012 film)"
the_United_States,"Ms._Scrooge",23796,16.28747433264887,"Ms. Scrooge"
the_United_States,"Ebenezer_(film)",32035,21.926762491444215,"Ebenezer (film)"
the_United_States,"Karroll's_Christmas",17496,11.97535934291581,"Karroll's Christmas"
the_United_States,"Scrooge_(1913_film)",33100,22.65571526351814,"Scrooge (1913 film)"
the_United_States,"Scrooge,_or,_Marley's_Ghost",55242,37.81108829568789,"Scrooge, or, Marley's Ghost"
the_United_States,"Christmas_Carol:_The_Movie",198712,136.01095140314854,"Christmas Carol: The Movie"
the_United_States,"Scrooge_(1951_film)",580760,397.50855578370977,"Scrooge (1951 film)"
the_United_States,"Scrooged",982820,672.703627652293,"Scrooged"
the_United_States,"The_Stingiest_Man_in_Town",45530,31.163586584531142,"The Stingiest Man in Town"
the_United_States,"A_Diva's_Christmas_Carol",65425,44.780971937029435,"A Diva's Christmas Carol"
the_United_States,"A_Flintstones_Christmas_Carol",78281,53.580424366872,"A Flintstones Christmas Carol"
the_United_States,"Mickey's_Christmas_Carol",475296,325.3223819301848,"Mickey's Christmas Carol"
the_United_States,"The_Smurfs:_A_Christmas_Carol",73503,50.31006160164271,"The Smurfs: A Christmas Carol"
the_United_States,"A_Christmas_Carol_(2004_film)",141925,97.14236824093086,"A Christmas Carol (2004 film)"
the_United_States,"Springtime_with_Roo",96578,66.10403832991102,"Springtime with Roo"
the_United_States,"A_Christmas_Carol_(2009_film)",1366056,935.0143737166325,"A Christmas Carol (2009 film)"
the_United_States,"A_Christmas_Carol_(1997_film)",98797,67.62286105407256,"A Christmas Carol (1997 film)"
the_United_States,"The_Muppet_Christmas_Carol",722705,494.6646132785763,"The Muppet Christmas Carol"
the_United_States,"A_Christmas_Carol_(TV_special)",4302,2.944558521560575,"A Christmas Carol (TV special)"
the_United_States,"The_Adventure_of_Sherlock_Holmes'_Smarter_Brother",208059,142.40862422997947,"The Adventure of Sherlock Holmes' Smarter Brother"
the_United_States,"Dressed_to_Kill_(1946_film)",84730,57.99452429842574,"Dressed to Kill (1946 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1929_film)",9770,6.687200547570157,"The Hound of the Baskervilles (1929 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(TV_serial)",23925,16.37577002053388,"The Hound of the Baskervilles (TV serial)"
the_United_States,"The_Crucifer_of_Blood",33170,22.70362765229295,"The Crucifer of Blood"
the_United_States,"Adventures_of_Sherlock_Holmes;_or,_Held_for_Ransom",26918,18.424366872005475,"Adventures of Sherlock Holmes; or, Held for Ransom"
the_United_States,"Detektiv_Braun",10536,7.211498973305955,"Detektiv Braun"
the_United_States,"1994_Baker_Street:_Sherlock_Holmes_Returns",37353,25.566735112936346,"1994 Baker Street: Sherlock Holmes Returns"
the_United_States,"A_Canine_Sherlock_Holmes",5890,4.031485284052019,"A Canine Sherlock Holmes"
the_United_States,"Arsène_Lupin_contra_Sherlock_Holmes",17399,11.908966461327857,"Arsène Lupin contra Sherlock Holmes"
the_United_States,"Holmes_&_Watson",1068252,731.1786447638603,"Holmes & Watson"
the_United_States,"The_Great_Mouse_Detective",886529,606.7960301163587,"The Great Mouse Detective"
the_United_States,"Holmes_&_Watson._Madrid_Days",24066,16.472279260780287,"Holmes & Watson. Madrid Days"
the_United_States,"Incident_at_Victoria_Falls",39002,26.695414099931554,"Incident at Victoria Falls"
the_United_States,"Mr._Holmes",1610863,1102.5756331279945,"Mr. Holmes"
the_United_States,"Jighansa",11940,8.172484599589323,"Jighansa"
the_United_States,"The_Hound_of_the_Baskervilles_(2002_film)",202622,138.68720054757017,"The Hound of the Baskervilles (2002 film)"
the_United_States,"The_Limejuice_Mystery_or_Who_Spat_in_Grandfather's_Porridge?",9459,6.474332648870637,"The Limejuice Mystery or Who Spat in Grandfather's Porridge?"
the_United_States,"Pursuit_to_Algiers",45956,31.45516769336071,"Pursuit to Algiers"
the_United_States,"The_Man_Who_Was_Sherlock_Holmes",21010,14.380561259411362,"The Man Who Was Sherlock Holmes"
the_United_States,"Sherlock_Holmes_(1916_film)",48234,33.01437371663244,"Sherlock Holmes (1916 film)"
the_United_States,"The_Masks_of_Death",32140,21.998631074606433,"The Masks of Death"
the_United_States,"The_Return_of_Sherlock_Holmes_(1987_film)",48692,33.327857631759066,"The Return of Sherlock Holmes (1987 film)"
the_United_States,"Murder_by_Decree",142010,97.20054757015743,"Murder by Decree"
the_United_States,"The_Seven-Per-Cent_Solution_(film)",156371,107.03011635865845,"The Seven-Per-Cent Solution (film)"
the_United_States,"Der_Hund_von_Baskerville",20806,14.240930869267626,"Der Hund von Baskerville"
the_United_States,"Sherlock_Gnomes",1209448,827.8220396988364,"Sherlock Gnomes"
the_United_States,"Sherlock_Holmes_and_the_Baskerville_Curse",17966,12.297056810403832,"Sherlock Holmes and the Baskerville Curse"
the_United_States,"Sherlock_Holmes_and_the_Valley_of_Fear",1030,0.7049965776865161,"Sherlock Holmes and the Valley of Fear"
the_United_States,"The_Missing_Rembrandt",16580,11.34839151266256,"The Missing Rembrandt"
the_United_States,"The_Private_Life_of_Sherlock_Holmes",193585,132.50171115674195,"The Private Life of Sherlock Holmes"
the_United_States,"The_Return_of_the_World's_Greatest_Detective",13240,9.062286105407255,"The Return of the World's Greatest Detective"
the_United_States,"Sherlock_Holmes_in_the_Great_Murder_Mystery",9413,6.4428473648186175,"Sherlock Holmes in the Great Murder Mystery"
the_United_States,"Sherlock_Holmes_(1932_film)",25285,17.306639288158795,"Sherlock Holmes (1932 film)"
the_United_States,"Sherlock_Holmes_(2009_film)",3989272,2730.507871321013,"Sherlock Holmes (2009 film)"
the_United_States,"Sherlock_Holmes_and_the_Leading_Lady",44069,30.163586584531142,"Sherlock Holmes and the Leading Lady"
the_United_States,"The_Strange_Case_of_the_End_of_Civilization_as_We_Know_It",50841,34.79876796714579,"The Strange Case of the End of Civilization as We Know It"
the_United_States,"Sherlock_Holmes_Baffled",68726,47.040383299110196,"Sherlock Holmes Baffled"
the_United_States,"Sherlock_Holmes_(1922_film)",51575,35.30116358658453,"Sherlock Holmes (1922 film)"
the_United_States,"Sherlock_Holmes_in_New_York",64014,43.81519507186858,"Sherlock Holmes in New York"
the_United_States,"Sherlock_Holmes_(2010_film)",149651,102.43052703627653,"Sherlock Holmes (2010 film)"
the_United_States,"Sherlock_Holmes_and_the_Deadly_Necklace",44250,30.28747433264887,"Sherlock Holmes and the Deadly Necklace"
the_United_States,"A_Study_in_Terror",98757,67.59548254620123,"A Study in Terror"
the_United_States,"Without_a_Clue",138068,94.50239561943874,"Without a Clue"
the_United_States,"Tom_and_Jerry_Meet_Sherlock_Holmes",132895,90.96167008898016,"Tom and Jerry Meet Sherlock Holmes"
the_United_States,"The_Sleeping_Cardinal",22991,15.736481861738536,"The Sleeping Cardinal"
the_United_States,"Young_Sherlock_Holmes",438616,300.2162902121834,"Young Sherlock Holmes"
the_United_States,"Sherlock_Holmes_and_the_Case_of_the_Silk_Stocking",125135,85.65023956194388,"Sherlock Holmes and the Case of the Silk Stocking"
the_United_States,"Sherlock_Holmes:_A_Game_of_Shadows",3283290,2247.2895277207394,"Sherlock Holmes: A Game of Shadows"
the_United_States,"They_Might_Be_Giants_(film)",144889,99.17111567419576,"They Might Be Giants (film)"
the_United_States,"Sherlock:_Case_of_Evil",67284,46.053388090349074,"Sherlock: Case of Evil"
the_United_States,"It's_Never_Too_Late_(1953_film)",14644,10.023271731690622,"It's Never Too Late (1953 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1932_film)",21873,14.971252566735114,"The Hound of the Baskervilles (1932 film)"
the_United_States,"Christmas_Cupid",147461,100.9315537303217,"Christmas Cupid"
the_United_States,"A_Christmas_Carol_(2000_film)",43341,29.6652977412731,"A Christmas Carol (2000 film)"
the_United_States,"Chasing_Christmas",39261,26.872689938398356,"Chasing Christmas"
the_United_States,"Ghosts_of_Girlfriends_Past",867328,593.6536618754278,"Ghosts of Girlfriends Past"
the_United_States,"Mister_Magoo's_Christmas_Carol",99859,68.34976043805612,"Mister Magoo's Christmas Carol"
the_United_States,"Doctor_Watson_and_the_Darkwater_Hall_Mystery",1340,0.917180013689254,"Doctor Watson and the Darkwater Hall Mystery"
the_United_States,"Lelíček_ve_službách_Sherlocka_Holmese",7692,5.2648870636550305,"Lelíček ve službách Sherlocka Holmese"
the_United_States,"The_Longing_of_Sherlock_Holmes",5159,3.531143052703628,"The Longing of Sherlock Holmes"
the_United_States,"The_Hound_of_the_Baskervilles_(1937_film)",17746,12.146475017111568,"The Hound of the Baskervilles (1937 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1983_film)",68684,47.011635865845314,"The Hound of the Baskervilles (1983 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1921_film)",22672,15.51813826146475,"The Hound of the Baskervilles (1921 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1939_film)",137386,94.03559206023272,"The Hound of the Baskervilles (1939 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1959_film)",189948,130.0123203285421,"The Hound of the Baskervilles (1959 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(2000_film)",57990,39.69199178644764,"The Hound of the Baskervilles (2000 film)"
the_United_States,"The_Hound_of_the_Baskervilles_(1972_film)",30949,21.18343600273785,"The Hound of the Baskervilles (1972 film)"
