country,title,views_total,views_median,title_clean
Russia,In_the_Forests_of_Siberia,22303,15.26557153,In the Forests of Siberia
Russia,In_the_Kingdom_of_Oil_and_Millions,8903,6.093771389,In the Kingdom of Oil and Millions
Russia,Into_Her_Kingdom,3741,2.560574949,Into Her Kingdom
Russia,Iron_Lord_(film),15042,10.29568789,Iron Lord (film)
Russia,Iron_Man_2,4948405,3386.998631,Iron Man 2
Russia,Italians_(film),18967,12.98220397,Italians (film)
Russia,Ivan_the_Terrible_(1917_film),3641,2.492128679,Ivan the Terrible (1917 film)
Russia,Ivan_the_Terrible_(1944_film),38899,26.62491444,Ivan the Terrible (1944 film)
Russia,Ivan_Vasilievich:_Back_to_the_Future,127315,87.14236824,Ivan Vasilievich: Back to the Future
Russia,"Ivan,_Son_of_the_White_Devil",4723,3.232717317,"Ivan, Son of the White Devil"
Russia,Jack_Ryan:_Shadow_Recruit,2141926,1466.068446,Jack Ryan: Shadow Recruit
Russia,Joan_of_Arc_of_Mongolia,11325,7.751540041,Joan of Arc of Mongolia
Russia,John_Paul_Jones_(film),72663,49.73511294,John Paul Jones (film)
Russia,Journey_of_Akaki,1117,0.764544832,Journey of Akaki
Russia,Journey_to_the_Past,126866,86.83504449,Journey to the Past
Russia,Jupiter_Ascending,4711484,3224.835044,Jupiter Ascending
Russia,Justice_League_(film),20970387,14353.44764,Justice League (film)
Russia,K-19:_The_Widowmaker,1141284,781.1663244,K-19: The Widowmaker
Russia,Katia_(film),11247,7.698151951,Katia (film)
Russia,Katyń_(film),137321,93.99110198,Katyń (film)
Russia,Kharms_(film),2983,2.041752225,Kharms (film)
Russia,Knight_Without_Armour,55461,37.96098563,Knight Without Armour
Russia,Krazy's_Waterloo,4242,2.90349076,Krazy's Waterloo
Russia,Kursk_(film),497194,340.3107461,Kursk (film)
Russia,Kutuzov_(film),1615,1.105407255,Kutuzov (film)
Russia,Kvadrat_(film),22136,15.15126626,Kvadrat (film)
Russia,La_steppa,6155,4.212867899,La steppa
Russia,Lara_Croft:_Tomb_Raider,2164599,1481.587269,Lara Croft: Tomb Raider
Russia,Last_Knight_(film),40269,27.56262834,Last Knight (film)
Russia,Laughter_and_Grief_by_the_White_Sea,15553,10.64544832,Laughter and Grief by the White Sea
Russia,Le_secret_du_Chevalier_d'Éon,5575,3.815879535,Le secret du Chevalier d'Éon
Russia,Lenin_in_1918,21007,14.37850787,Lenin in 1918
Russia,Lenin_in_October,17747,12.14715948,Lenin in October
Russia,Lenin...The_Train,18051,12.35523614,Lenin...The Train
Russia,Leningrad_Cowboys_Go_America,80635,55.19164956,Leningrad Cowboys Go America
Russia,Leningrad_Cowboys_Meet_Moses,24275,16.61533196,Leningrad Cowboys Meet Moses
Russia,Les_Uns_et_les_Autres,84686,57.96440794,Les Uns et les Autres
Russia,Leviathan_(2014_film),894189,612.0390144,Leviathan (2014 film)
Russia,Lieutenant_Kijé_(film),42213,28.89322382,Lieutenant Kijé (film)
Russia,Life_and_Adventures_of_Four_Friends_1/2,3529,2.415468857,Life and Adventures of Four Friends 1/2
Russia,Life_and_Adventures_of_Four_Friends_3/4,2488,1.70294319,Life and Adventures of Four Friends 3/4
Russia,Love_(1927_American_film),15056,10.30527036,Love (1927 American film)
Russia,Love_and_Death,228790,156.5982204,Love and Death
Russia,Love_in_the_Big_City_2,10443,7.147843943,Love in the Big City 2
Russia,Love_in_Vegas,9533,6.524982888,Love in Vegas
Russia,Loveless_(film),503844,344.862423,Loveless (film)
Russia,Lucanus_Cervus_(film),1392,0.952772074,Lucanus Cervus (film)
Russia,Lucky_Trouble,78284,53.58247775,Lucky Trouble
Russia,Lullaby_(1937_film),7941,5.435318275,Lullaby (1937 film)
Russia,Lyda_Ssanin,953,0.65229295,Lyda Ssanin
Russia,Madame_Spy_(1934_film),6400,4.380561259,Madame Spy (1934 film)
Russia,Madame_Spy_(1942_film),5237,3.584531143,Madame Spy (1942 film)
Russia,Mafia:_The_Game_of_Survival,55670,38.10403833,Mafia: The Game of Survival
Russia,Magnificent_Sinner,14737,10.08692676,Magnificent Sinner
Russia,Major_Grom_(2017_film),16388,11.21697467,Major Grom (2017 film)
Russia,Marines_(film),3729,2.552361396,Marines (film)
Russia,Maschenka_(1987_film),8431,5.770704997,Maschenka (1987 film)
Russia,Meet_the_Prince,5243,3.588637919,Meet the Prince
Russia,Mega_Shark_vs._Kolossus,68601,46.95482546,Mega Shark vs. Kolossus
Russia,Men_of_the_Sea,5578,3.817932923,Men of the Sea
Russia,Metro_(2013_film),121357,83.06433949,Metro (2013 film)
Russia,Michael_Strogoff_(1944_film),4374,2.993839836,Michael Strogoff (1944 film)
Russia,Michel_Strogoff_(1926_film),7377,5.049281314,Michel Strogoff (1926 film)
Russia,Michel_Strogoff_(1936_film),1248,0.854209446,Michel Strogoff (1936 film)
Russia,Michel_Strogoff_(1956_film),13417,9.183436003,Michel Strogoff (1956 film)
Russia,Midnight_in_Saint_Petersburg,66687,45.64476386,Midnight in Saint Petersburg
Russia,Miles_of_Fire,11975,8.196440794,Miles of Fire
Russia,Mirages_(film),1188,0.813141684,Mirages (film)
Russia,Mirror_(1975_film),23293,15.9431896,Mirror (1975 film)
Russia,Mission_to_Moscow,91376,62.54346338,Mission to Moscow
Russia,Mission:_Impossible_–_Ghost_Protocol,4346298,2974.87885,Mission: Impossible – Ghost Protocol
Russia,Möbius_(film),83411,57.091718,Möbius (film)
Russia,Mockery_(1927_film),9698,6.637919233,Mockery (1927 film)
Russia,Moscow_Chill,16914,11.57700205,Moscow Chill
Russia,Moscow_Does_Not_Believe_in_Tears,205797,140.8603696,Moscow Does Not Believe in Tears
Russia,Moscow_Heat,19833,13.57494867,Moscow Heat
Russia,Moscow_Nights_(film),15902,10.8843258,Moscow Nights (film)
Russia,Moscow_on_the_Hudson,251773,172.3292266,Moscow on the Hudson
Russia,Moscow_Zero,38510,26.35865845,Moscow Zero
Russia,Moscow-Shanghai,1625,1.112251882,Moscow-Shanghai
Russia,Mother_(1926_film),46618,31.908282,Mother (1926 film)
Russia,Münchhausen_(film),60561,41.45174538,Münchhausen (film)
Russia,Muppets_Most_Wanted,1020057,698.1909651,Muppets Most Wanted
Russia,Music_for_December,5665,3.877481177,Music for December
Russia,Nature_Unleashed:_Earthquake,16169,11.06707734,Nature Unleashed: Earthquake
Russia,New_Moon_(1930_film),15078,10.32032854,New Moon (1930 film)
Russia,Newsmakers,13805,9.449007529,Newsmakers
Russia,Nicholas_and_Alexandra,381542,261.1512663,Nicholas and Alexandra
Russia,Night_Watch_(2004_film),550667,376.9110198,Night Watch (2004 film)
Russia,Nine_Lives_of_Nestor_Makhno,14503,9.926762491,Nine Lives of Nestor Makhno
Russia,Ninja_(film),227024,155.3894593,Ninja (film)
Russia,Nobody_Knows_About_Sex,6895,4.719370294,Nobody Knows About Sex
Russia,Nova_Zembla_(film),68661,46.99589322,Nova Zembla (film)
Russia,Novel_with_a_Double_Bass,70,0.047912389,Novel with a Double Bass
Russia,October:_Ten_Days_That_Shook_the_World,181313,124.1019849,October: Ten Days That Shook the World
Russia,Office_Romance,71067,48.64271047,Office Romance
Russia,Officers_(film),14245,9.750171116,Officers (film)
Russia,Oil_Extraction_(film),3215,2.20054757,Oil Extraction (film)
Russia,Olesya_(1971_film),825,0.564681725,Olesya (1971 film)
Russia,Once_a_Lady,7962,5.449691992,Once a Lady
Russia,Once_Upon_a_December,157259,107.6379192,Once Upon a December
Russia,Once_Upon_a_Time_There_Lived_a_Simple_Woman,18849,12.90143737,Once Upon a Time There Lived a Simple Woman
Russia,One_Russian_Summer,12436,8.511978097,One Russian Summer
Russia,Onegin_(film),152717,104.5290897,Onegin (film)
Russia,Our_Kind_of_Traitor_(film),965370,660.7597536,Our Kind of Traitor (film)
Russia,Our_Own,20729,14.18822724,Our Own
Russia,Out_of_the_Depths_(1919_film),679,0.464750171,Out of the Depths (1919 film)
Russia,Pacific_Rim:_Uprising,2441404,1671.049966,Pacific Rim: Uprising
Russia,Painkiller_Jane_(film),58120,39.78097194,Painkiller Jane (film)
Russia,Panakkaari,12986,8.88843258,Panakkaari
Russia,Panfilov's_28_Men,94339,64.57152635,Panfilov's 28 Men
Russia,Peculiarities_of_the_National_Hunt,28647,19.60780287,Peculiarities of the National Hunt
Russia,Peter_&_the_Wolf_(2006_film),4992,3.416837782,Peter & the Wolf (2006 film)
Russia,Peter_and_the_Wolf_(1946_film),97002,66.39425051,Peter and the Wolf (1946 film)
Russia,Peter_the_Great_(1910_film),954,0.652977413,Peter the Great (1910 film)
Russia,Peter_the_Great_(1922_film),1706,1.167693361,Peter the Great (1922 film)
Russia,Peter_the_Great_(1937_film),2056,1.407255305,Peter the Great (1937 film)
Russia,Piranha_(2006_film),10289,7.042436687,Piranha (2006 film)
Russia,Police_Academy:_Mission_to_Moscow,287907,197.0616016,Police Academy: Mission to Moscow
Russia,Police_Story_4:_First_Strike,252607,172.9000684,Police Story 4: First Strike
Russia,Popsa,1281,0.876796715,Popsa
Russia,Prince_Vladimir_(film),52916,36.21902806,Prince Vladimir (film)
Russia,Princess_Tarakanova_(1910_film),1418,0.970568104,Princess Tarakanova (1910 film)
Russia,Princess_Tarakanova_(1938_film),1554,1.063655031,Princess Tarakanova (1938 film)
Russia,Princess_Woronzoff,446,0.305270363,Princess Woronzoff
Russia,Prisoner_of_the_Mountains,74501,50.99315537,Prisoner of the Mountains
Russia,Prisoner_of_the_Volga,10554,7.223819302,Prisoner of the Volga
Russia,Property_of_the_Republic,4927,3.372347707,Property of the Republic
Russia,Pu-239_(film),109000,74.60643395,Pu-239 (film)
Russia,Pugachev_(1978_film),63,0.04312115,Pugachev (1978 film)
Russia,"Putin,_Russia_and_the_West",26502,18.13963039,"Putin, Russia and the West"
Russia,Putin's_Kiss,23325,15.9650924,Putin's Kiss
Russia,Qafqaz_və_Merkuri_cəmiyyətinin_paroxodunun_limandan_yola_düşməsi,5126,3.508555784,Qafqaz və Merkuri cəmiyyətinin paroxodunun limandan yola düşməsi
Russia,Quantum_of_Solace,3894021,2665.312115,Quantum of Solace
Russia,Queen_of_Katwe,1568851,1073.819986,Queen of Katwe
Russia,Rasputin_(1928_film),4324,2.959616701,Rasputin (1928 film)
Russia,Rasputin_(1938_film),11492,7.865845311,Rasputin (1938 film)
Russia,Rasputin_(1954_film),9949,6.80971937,Rasputin (1954 film)
Russia,Rasputin_(2011_film),23333,15.9705681,Rasputin (2011 film)
Russia,Rasputin_and_the_Empress,95191,65.15468857,Rasputin and the Empress
Russia,Rasputin_the_Mad_Monk,80894,55.36892539,Rasputin the Mad Monk
Russia,"Rasputin,_Demon_with_Women",4233,2.897330595,"Rasputin, Demon with Women"
Russia,"Rasputin,_the_Holy_Sinner",5613,3.841889117,"Rasputin, the Holy Sinner"
Russia,Rasputin:_Dark_Servant_of_Destiny,279928,191.6002738,Rasputin: Dark Servant of Destiny
Russia,Red_2_(film),1692732,1158.61191,Red 2 (film)
Russia,Red_Cherry,31790,21.75906913,Red Cherry
Russia,Red_Heat_(1988_film),56274,38.5174538,Red Heat (1988 film)
Russia,Red_Monarch,35090,24.01779603,Red Monarch
Russia,Red_Sparrow,5664533,3877.161533,Red Sparrow
Russia,Redemption_(1930_film),16025,10.96851472,Redemption (1930 film)
Russia,Redirected_(film),146099,99.99931554,Redirected (film)
Russia,Reds_(film),960697,657.5612594,Reds (film)
Russia,Resident_Evil:_Retribution,2307090,1579.117043,Resident Evil: Retribution
Russia,Resurrection_(1909_film),10358,7.089664613,Resurrection (1909 film)
Russia,Resurrection_(1912_film),7046,4.822724162,Resurrection (1912 film)
Russia,Resurrection_(1918_film),4241,2.902806297,Resurrection (1918 film)
Russia,Resurrection_(1923_film),429,0.293634497,Resurrection (1923 film)
Russia,Resurrection_(1927_film),17245,11.80355921,Resurrection (1927 film)
Russia,Resurrection_(1931_English-language_film),4359,2.983572895,Resurrection (1931 English-language film)
Russia,Resurrection_(1931_Spanish-language_film),8267,5.658453114,Resurrection (1931 Spanish-language film)
Russia,Resurrection_(1944_film),5335,3.651608487,Resurrection (1944 film)
Russia,Resurrection_(1958_film),2596,1.776865161,Resurrection (1958 film)
Russia,Resurrection_(2001_film),14461,9.898015058,Resurrection (2001 film)
Russia,Revenge_of_Black_Eagle,6322,4.327173169,Revenge of Black Eagle
Russia,Rocky_IV,2536508,1736.145106,Rocky IV
Russia,Rocky_V,2160162,1478.550308,Rocky V
Russia,Russian_Ark,526626,360.4558522,Russian Ark
Russia,Russian_Dressing_(film),6063,4.149897331,Russian Dressing (film)
Russia,Samson_vs._the_Giant_King,5333,3.650239562,Samson vs. the Giant King
Russia,Santa_Claus._Battle_of_the_Magi,5818,3.98220397,Santa Claus. Battle of the Magi
Russia,Satan_Triumphant,7966,5.452429843,Satan Triumphant
Russia,Savage_Brigade,734,0.502395619,Savage Brigade
Russia,Saving_Leningrad,10404,7.121149897,Saving Leningrad
Russia,Savoy_Hotel_217,6803,4.656399726,Savoy Hotel 217
Russia,Scarlet_Dawn,13919,9.527036277,Scarlet Dawn
Russia,Seaside_Walk,4041,2.765913758,Seaside Walk
Russia,Seventh_Code,28789,19.70499658,Seventh Code
Russia,Şəhər_bağında_xalq_gəzintisi,3190,2.183436003,Şəhər bağında xalq gəzintisi
Russia,Shadow_of_the_Eagle_(1950_film),11014,7.538672142,Shadow of the Eagle (1950 film)
Russia,Shadowboxing_3:_Last_Round,8839,6.049965777,Shadowboxing 3: Last Round
Russia,Shchors_(film),13911,9.521560575,Shchors (film)
Russia,Shield_of_Straw,46663,31.93908282,Shield of Straw
Russia,Siberia_(1926_film),1284,0.878850103,Siberia (1926 film)
Russia,Siberia_(2018_film),698796,478.2997947,Siberia (2018 film)
Russia,Siberia:_How_the_East_Was_Won,2982,2.041067762,Siberia: How the East Was Won
Russia,Silent_Witnesses,3776,2.584531143,Silent Witnesses
Russia,Skyjacked_(film),87097,59.6146475,Skyjacked (film)
Russia,Sniper:_Ghost_Shooter,286145,195.8555784,Sniper: Ghost Shooter
Russia,Snowden_(film),4288914,2935.601643,Snowden (film)
Russia,Solar_Attack,47578,32.56536619,Solar Attack
Russia,Something_Better_to_Come,11696,8.005475702,Something Better to Come
Russia,Song_About_the_Merchant_Kalashnikov,3545,2.42642026,Song About the Merchant Kalashnikov
Russia,Song_of_My_Heart,2156,1.475701574,Song of My Heart
Russia,Song_of_Scheherazade,26633,18.229295,Song of Scheherazade
Russia,Song_of_Triumphant_Love,1049,0.718001369,Song of Triumphant Love
Russia,Song_Without_End,60876,41.66735113,Song Without End
Russia,Spetsnaz_(miniseries),20470,14.0109514,Spetsnaz (miniseries)
Russia,Spinning_Boris,46485,31.81724846,Spinning Boris
Russia,Spooks:_The_Greater_Good,1053297,720.9425051,Spooks: The Greater Good
Russia,Ssanin,3126,2.13963039,Ssanin
Russia,Stalin_(1992_film),200177,137.0136893,Stalin (1992 film)
Russia,Stalin's_Funeral,8098,5.542778919,Stalin's Funeral
Russia,Stealth_(film),795661,544.6002738,Stealth (film)
Russia,Stenka_Razin_(film),13104,8.969199179,Stenka Razin (film)
Russia,Stilyagi_(film),97656,66.84188912,Stilyagi (film)
Russia,Stories_About_Lenin,1009,0.690622861,Stories About Lenin
Russia,Storm_over_Asia,6493,4.44421629,Storm over Asia
Russia,Street_Racers_(film),186,0.127310062,Street Racers (film)
Russia,Strike_(1925_film),101520,69.48665298,Strike (1925 film)
Russia,Strogoff,13462,9.214236824,Strogoff
Russia,Sunflower_(1970_film),85872,58.7761807,Sunflower (1970 film)
Russia,Sunstroke_(2014_film),64135,43.89801506,Sunstroke (2014 film)
Russia,Taken:_The_Search_for_Sophie_Parker,16938,11.59342916,Taken: The Search for Sophie Parker
Russia,Tarakanova_(film),7042,4.819986311,Tarakanova (film)
Russia,Taras_Bulba_(1909_film),976,0.668035592,Taras Bulba (1909 film)
Russia,TASS_Is_Authorized_to_Declare...,19232,13.16358658,TASS Is Authorized to Declare...
Russia,Tatjana_(film),3089,2.11430527,Tatjana (film)
Russia,Tempest_(1928_film),19080,13.05954825,Tempest (1928 film)
Russia,Tempest_(1958_film),15083,10.32375086,Tempest (1958 film)
Russia,Template:Anastasia,2010,1.375770021,Template:Anastasia
Russia,Tevye_and_His_Seven_Daughters,13812,9.453798768,Tevye and His Seven Daughters
Russia,The_101-Year-Old_Man_Who_Skipped_Out_on_the_Bill_and_Disappeared,8549,5.851471595,The 101-Year-Old Man Who Skipped Out on the Bill and Disappeared
Russia,The_13th_Warrior,1321629,904.6057495,The 13th Warrior
Russia,The_3_Rooms_of_Melancholia,26824,18.36002738,The 3 Rooms of Melancholia
Russia,The_9th_Company,264845,181.2765229,The 9th Company
Russia,The_Abandoned_(2006_film),154101,105.476386,The Abandoned (2006 film)
Russia,The_Adjutant_of_His_Excellency,11833,8.099247091,The Adjutant of His Excellency
Russia,The_Adjutant_of_the_Czar,4245,2.905544148,The Adjutant of the Czar
Russia,The_Avengers_(2012_film),14546593,9956.600274,The Avengers (2012 film)
Russia,The_Balkan_Line,48286,33.04996578,The Balkan Line
Russia,The_Ballad_of_Uhlans,15698,10.74469541,The Ballad of Uhlans
Russia,The_Beautiful_Leukanida,2667,1.825462012,The Beautiful Leukanida
Russia,The_Big_Man_(1908_film),1329,0.909650924,The Big Man (1908 film)
Russia,The_Blackguard,27954,19.13347023,The Blackguard
Russia,The_Bodyguard_(1979_film),19265,13.18617385,The Bodyguard (1979 film)
Russia,The_Bourne_Supremacy_(film),2153825,1474.212868,The Bourne Supremacy (film)
Russia,The_Bourne_Ultimatum_(film),2635946,1804.206708,The Bourne Ultimatum (film)
Russia,The_Boy_from_Stalingrad,12752,8.728268309,The Boy from Stalingrad
Russia,The_Brothers_Bloom,632616,433.0020534,The Brothers Bloom
Russia,The_Brothers_Karamazov_(1921_film),7997,5.473648186,The Brothers Karamazov (1921 film)
Russia,The_Brothers_Karamazov_(1958_film),145785,99.78439425,The Brothers Karamazov (1958 film)
Russia,The_Cameraman's_Revenge,5708,3.906913073,The Cameraman's Revenge
Russia,The_Captain's_Daughter_(1947_film),45,0.030800821,The Captain's Daughter (1947 film)
Russia,The_Charge_of_the_Light_Brigade_(1912_film),9783,6.696098563,The Charge of the Light Brigade (1912 film)
Russia,The_Charge_of_the_Light_Brigade_(1936_film),177478,121.4770705,The Charge of the Light Brigade (1936 film)
Russia,The_Charge_of_the_Light_Brigade_(1968_film),236512,161.8836413,The Charge of the Light Brigade (1968 film)
Russia,The_Chekist,59874,40.98151951,The Chekist
Russia,The_Chess_Player,14599,9.99247091,The Chess Player
Russia,The_Children_of_Leningradsky,25488,17.44558522,The Children of Leningradsky
Russia,The_Chronicles_of_Melanie,16427,11.24366872,The Chronicles of Melanie
Russia,The_Circle_of_Death,541,0.370294319,The Circle of Death
Russia,The_Circus_of_Life,4898,3.352498289,The Circus of Life
Russia,The_Cloth_Peddler_(1917_film),8149,5.577686516,The Cloth Peddler (1917 film)
Russia,The_Communist_(film),5614,3.84257358,The Communist (film)
Russia,The_Cossacks_(1928_film),14630,10.01368925,The Cossacks (1928 film)
Russia,The_Cranes_Are_Flying,169665,116.1293634,The Cranes Are Flying
Russia,The_Curious_Case_of_Benjamin_Button_(film),3865423,2645.737851,The Curious Case of Benjamin Button (film)
Russia,The_Czar's_Courier,1231,0.84257358,The Czar's Courier
Russia,The_Darkest_Hour_(film),1148908,786.384668,The Darkest Hour (film)
Russia,The_Dawns_Here_Are_Quiet,107816,73.79603012,The Dawns Here Are Quiet
Russia,The_Death_of_Ivan_the_Terrible_(film),1145,0.783709788,The Death of Ivan the Terrible (film)
Russia,The_Death_of_Stalin,2843718,1946.418891,The Death of Stalin
Russia,The_Demon_of_Kolno,3607,2.468856947,The Demon of Kolno
Russia,The_Dialogues_with_Solzhenitsyn,10864,7.436002738,The Dialogues with Solzhenitsyn
Russia,The_Diligent_Batman,1350,0.924024641,The Diligent Batman
Russia,The_Dragon_from_Russia,16323,11.1724846,The Dragon from Russia
Russia,The_Duchess_of_Buffalo,7373,5.046543463,The Duchess of Buffalo
Russia,The_Duel_(1910_film),1444,0.988364134,The Duel (1910 film)
Russia,The_Duelist_(2016_film),107124,73.32238193,The Duelist (2016 film)
Russia,The_Duellists,573897,392.8110883,The Duellists
Russia,The_Dying_Swan_(film),1739,1.19028063,The Dying Swan (film)
Russia,The_Eagle_(1925_film),33859,23.17522245,The Eagle (1925 film)
Russia,The_Edge_(2010_film),47137,32.26351814,The Edge (2010 film)
Russia,The_Empress's_Favourite,3434,2.350444901,The Empress's Favourite
Russia,The_End_of_St._Petersburg,26290,17.9945243,The End of St. Petersburg
Russia,The_Envy_of_Gods,13797,9.443531828,The Envy of Gods
Russia,The_Equalizer_(film),5158348,3530.696783,The Equalizer (film)
Russia,The_Expendables_3,3676164,2516.197125,The Expendables 3
Russia,The_Experts_(1989_film),108113,73.99931554,The Experts (1989 film)
Russia,The_Fall_of_Berlin_(film),107569,73.62696783,The Fall of Berlin (film)
Russia,The_Fall_of_the_Romanoffs,23640,16.18069815,The Fall of the Romanoffs
Russia,The_False_Dimitri_(film),2720,1.861738535,The False Dimitri (film)
Russia,The_Fate_of_the_Furious,13360966,9145.08282,The Fate of the Furious
Russia,"The_Feasts_of_Belshazzar,_or_a_Night_with_Stalin",6603,4.519507187,"The Feasts of Belshazzar, or a Night with Stalin"
Russia,The_Fixer_(1968_film),52932,36.22997947,The Fixer (1968 film)
Russia,The_Flame_of_Love,8952,6.127310062,The Flame of Love
Russia,The_Flight_(film),20869,14.28405202,The Flight (film)
Russia,The_Folk_Dance_of_Caucasus,4816,3.296372348,The Folk Dance of Caucasus
Russia,The_Fool_of_the_World_and_the_Flying_Ship,43118,29.51266256,The Fool of the World and the Flying Ship
Russia,The_Forty-First_(1927_film),8153,5.580424367,The Forty-First (1927 film)
Russia,The_Forty-First_(1956_film),30179,20.65639973,The Forty-First (1956 film)
Russia,The_Fountain_of_Bakhchisaray_(film),1103,0.754962355,The Fountain of Bakhchisaray (film)
Russia,The_Fourth_State,57512,39.36481862,The Fourth State
Russia,The_Fugitive_(1914_film),990,0.67761807,The Fugitive (1914 film)
Russia,The_Girl_from_the_Street,982,0.672142368,The Girl from the Street
Russia,The_Girl_in_the_Kremlin,31318,21.43600274,The Girl in the Kremlin
Russia,The_Grasshopper_and_the_Ant_(1913_film),1487,1.01779603,The Grasshopper and the Ant (1913 film)
Russia,The_Great_Dawn,11522,7.886379192,The Great Dawn
Russia,The_Heritage_of_Love,32112,21.97946612,The Heritage of Love
Russia,The_Horde_(2012_film),20900,14.30527036,The Horde (2012 film)
Russia,The_House_I_Live_In_(1957_film),5768,3.947980835,The House I Live In (1957 film)
Russia,The_House_of_the_Sun_(film),3841,2.629021218,The House of the Sun (film)
Russia,The_Hundred-Year-Old_Man_Who_Climbed_Out_of_the_Window_and_Disappeared_(film),152328,104.2628337,The Hundred-Year-Old Man Who Climbed Out of the Window and Disappeared (film)
Russia,The_Idiot_(1946_film),8250,5.646817248,The Idiot (1946 film)
Russia,The_Inner_Circle_(1991_film),71305,48.80561259,The Inner Circle (1991 film)
Russia,The_Iron_Heel_of_Oligarchy,8193,5.607802875,The Iron Heel of Oligarchy
Russia,The_Irony_of_Fate,252441,172.7864476,The Irony of Fate
Russia,The_Italian_(2005_film),26355,18.03901437,The Italian (2005 film)
Russia,The_Jackal_(1997_film),897540,614.3326489,The Jackal (1997 film)
Russia,The_Kreutzer_Sonata_(1911_film),3952,2.704996578,The Kreutzer Sonata (1911 film)
Russia,The_Lady_and_the_Hooligan,8320,5.694729637,The Lady and the Hooligan
Russia,The_Lady_with_a_Lamp,50471,34.54551677,The Lady with a Lamp
Russia,The_Last_Station,325837,223.0232717,The Last Station
Russia,The_Last_Waltz_(1934_film),5629,3.85284052,The Last Waltz (1934 film)
Russia,The_Last_Waltz_(1936_British_film),1492,1.021218344,The Last Waltz (1936 British film)
Russia,The_Last_Waltz_(1936_French_film),3875,2.65229295,The Last Waltz (1936 French film)
Russia,The_League_of_Extraordinary_Gentlemen_(film),2051481,1404.162218,The League of Extraordinary Gentlemen (film)
Russia,The_Life_and_Loves_of_Tschaikovsky,10431,7.13963039,The Life and Loves of Tschaikovsky
Russia,The_Life_of_Bakuvians_and_Their_Movement_Along_the_Velikokniaz_Avenue,2745,1.878850103,The Life of Bakuvians and Their Movement Along the Velikokniaz Avenue
Russia,The_Little_Czar,4399,3.010951403,The Little Czar
Russia,The_Little_House_in_Kolomna,1619,1.108145106,The Little House in Kolomna
Russia,The_Little_Matchgirl_(2006_film),182938,125.2142368,The Little Matchgirl (2006 film)
Russia,The_Love_of_Jeanne_Ney,14148,9.683778234,The Love of Jeanne Ney
Russia,The_Magnitsky_Act_–_Behind_the_Scenes,16269,11.13552361,The Magnitsky Act – Behind the Scenes
Russia,The_Making_of_a_New_Empire,4221,2.889117043,The Making of a New Empire
Russia,The_Mark_of_Cain_(2000_film),27275,18.66872005,The Mark of Cain (2000 film)
Russia,The_Marriage_of_Krechinsky,1135,0.776865161,The Marriage of Krechinsky
Russia,The_Master_and_Margaret_(1972_film),18743,12.82888433,The Master and Margaret (1972 film)
Russia,The_Master_and_Margarita_(miniseries),48964,33.51403149,The Master and Margarita (miniseries)
Russia,The_Midnight_Sun_(film),1217,0.832991102,The Midnight Sun (film)
Russia,The_Missiles_of_October,123609,84.60574949,The Missiles of October
Russia,The_New_Adventures_of_the_Elusive_Avengers,9594,6.566735113,The New Adventures of the Elusive Avengers
Russia,The_Night_Before_Christmas_(1913_film),14445,9.887063655,The Night Before Christmas (1913 film)
Russia,The_Night_of_Terror,2196,1.503080082,The Night of Terror
Russia,The_Night_They_Killed_Rasputin,8489,5.810403833,The Night They Killed Rasputin
Russia,The_Notorious_Mr._Bout,29852,20.43258042,The Notorious Mr. Bout
Russia,The_November_Man,1236550,846.3723477,The November Man
Russia,The_Oil_Gush_Fire_in_Bibiheybat,4032,2.759753593,The Oil Gush Fire in Bibiheybat
Russia,The_Oil_Gush_in_Balakhany,6277,4.296372348,The Oil Gush in Balakhany
Russia,The_Patriot_(1928_film),69446,47.53319644,The Patriot (1928 film)
Russia,The_Patriot_(1938_film),7409,5.07118412,The Patriot (1938 film)
Russia,The_Peacemaker_(1997_film),504531,345.3326489,The Peacemaker (1997 film)
Russia,The_Perfect_Ones,3372,2.308008214,The Perfect Ones
Russia,The_Picture_of_Dorian_Grey_(1915_film),4778,3.270362765,The Picture of Dorian Grey (1915 film)
Russia,The_Pokrovsky_Gate,22117,15.13826146,The Pokrovsky Gate
Russia,The_Portrait_(film),8543,5.847364819,The Portrait (film)
Russia,The_Power_of_Darkness_(1909_film),2292,1.568788501,The Power of Darkness (1909 film)
Russia,The_Priest_(film),23885,16.34839151,The Priest (film)
Russia,The_Queen_of_Spades_(1910_film),1557,1.065708419,The Queen of Spades (1910 film)
Russia,The_Queen_of_Spades_(1916_film),14304,9.790554415,The Queen of Spades (1916 film)
Russia,The_Queen_of_Spades_(1927_film),1865,1.27652293,The Queen of Spades (1927 film)
Russia,The_Queen_of_Spades_(1949_film),39423,26.9835729,The Queen of Spades (1949 film)
Russia,The_Queen_of_Spades_(1982_film),11804,8.079397673,The Queen of Spades (1982 film)
Russia,The_Rebel_(1931_film),4722,3.232032854,The Rebel (1931 film)
Russia,The_Rise_of_Catherine_the_Great,36181,24.76454483,The Rise of Catherine the Great
Russia,The_Rival_of_the_Empress,4607,3.153319644,The Rival of the Empress
Russia,The_River_of_Love_(film),23356,15.98631075,The River of Love (film)
Russia,The_Road_to_Dishonour,4517,3.091718001,The Road to Dishonour
Russia,The_Rogue_Song,59347,40.62080767,The Rogue Song
Russia,The_Role,12650,8.658453114,The Role
Russia,The_Romanovs:_An_Imperial_Family,66683,45.64202601,The Romanovs: An Imperial Family
